34.21682286262512,3.56,2.31,1.87
34.26707410812378,3.50,2.25,1.87
34.31690502166748,3.44,2.25,1.87
34.36811065673828,3.37,2.19,1.94
34.418134689331055,3.37,2.12,1.94
34.468154191970825,3.37,2.12,1.94
34.518330097198486,3.37,2.12,1.94
34.568140745162964,3.37,2.12,2.00
34.61810302734375,3.37,2.19,2.00
34.66855573654175,3.37,2.25,2.00
34.718141317367554,3.37,2.25,2.00
34.76816916465759,3.37,2.25,2.00
34.81951332092285,3.31,2.25,2.00
34.869420766830444,3.25,2.25,1.94
34.91945433616638,3.25,2.25,1.94
34.9694390296936,3.19,2.19,1.94
35.01951503753662,3.19,2.19,1.94
35.0694739818573,3.19,2.19,1.94
35.1194863319397,3.19,2.19,2.00
35.16963768005371,3.19,2.19,2.06
35.219501972198486,3.19,2.19,2.12
35.26936054229736,3.19,2.19,2.19
35.31950759887695,3.19,2.19,2.25
35.37066292762756,3.19,2.19,2.31
35.4209303855896,3.19,2.19,2.37
35.47033739089966,3.19,2.25,2.37
35.519904136657715,3.25,2.25,2.37
35.570051193237305,3.25,2.31,2.31
35.6199791431427,3.31,2.37,2.25
35.67002248764038,3.31,2.44,2.19
35.72005367279053,3.37,2.50,2.12
35.77079367637634,3.37,2.56,2.00
35.82071352005005,3.37,2.56,1.94
35.87138772010803,3.37,2.56,1.94
35.921974420547485,3.37,2.50,1.87
35.97213840484619,3.31,2.44,1.87
36.023210763931274,3.31,2.37,1.87
36.073157787323,3.31,2.31,1.87
36.123112201690674,3.31,2.31,1.87
36.173232555389404,3.31,2.31,1.87
36.223071575164795,3.31,2.31,1.94
36.273255825042725,3.31,2.31,1.94
36.323143005371094,3.31,2.31,2.00
36.373138189315796,3.31,2.31,2.06
36.423173904418945,3.31,2.31,2.06
36.47318935394287,3.31,2.31,2.06
36.523152351379395,3.31,2.31,2.06
36.5743944644928,3.31,2.37,2.06
36.62452411651611,3.31,2.37,2.06
36.674853563308716,3.31,2.37,2.00
36.72446155548096,3.31,2.37,1.94
36.77373194694519,3.31,2.37,1.87
36.8237681388855,3.31,2.37,1.75
36.873823404312134,3.31,2.37,1.69
36.92379355430603,3.31,2.37,1.62
36.9737286567688,3.31,2.37,1.56
37.025110483169556,3.31,2.37,1.56
37.075242042541504,3.31,2.37,1.56
37.12501859664917,3.31,2.37,1.56
37.17590308189392,3.31,2.37,1.56
37.22565674781799,3.31,2.37,1.56
37.275686264038086,3.31,2.37,1.56
37.32567596435547,3.31,2.37,1.50
37.37558555603027,3.31,2.37,1.50
37.42565608024597,3.31,2.31,1.44
37.475725173950195,3.31,2.25,1.44
37.52692246437073,3.31,2.25,1.37
37.57686114311218,3.31,2.19,1.31
37.62695360183716,3.31,2.19,1.31
37.676968812942505,3.31,2.19,1.25
37.72623920440674,3.31,2.19,1.25
37.77774691581726,3.31,2.19,1.25
37.82773160934448,3.31,2.19,1.25
37.87773871421814,3.31,2.19,1.25
37.92782115936279,3.31,2.19,1.25
37.97774314880371,3.31,2.19,1.25
38.02819871902466,3.25,2.19,1.19
38.07821011543274,3.25,2.19,1.19
38.128262758255005,3.19,2.19,1.12
38.178239822387695,3.19,2.19,1.12
38.22817921638489,3.12,2.19,1.12
38.27993059158325,3.12,2.19,1.12
38.32937788963318,3.12,2.19,1.12
38.3796021938324,3.12,2.19,1.12
38.42954158782959,3.19,2.19,1.12
38.47947406768799,3.25,2.19,1.12
38.52953839302063,3.25,2.19,1.12
38.57948088645935,3.31,2.19,1.19
38.62945628166199,3.31,2.19,1.19
38.679529428482056,3.31,2.12,1.25
38.72944688796997,3.31,2.12,1.25
38.78071403503418,3.31,2.06,1.19
38.83074235916138,3.31,2.06,1.19
38.88198947906494,3.31,2.00,1.19
38.93203926086426,3.31,1.94,1.12
38.981258153915405,3.31,1.94,1.12
39.03207063674927,3.31,1.87,1.19
39.082289934158325,3.31,1.81,1.19
39.13199591636658,3.31,1.75,1.25
39.181880474090576,3.31,1.69,1.25
39.232004165649414,3.31,1.69,1.25
39.28197121620178,3.31,1.62,1.31
39.331979274749756,3.31,1.62,1.31
39.382025718688965,3.31,1.62,1.37
39.43310022354126,3.31,1.56,1.37
39.483439207077026,3.31,1.56,1.44
39.533212184906006,3.31,1.56,1.44
39.58263373374939,3.31,1.56,1.50
39.63255167007446,3.31,1.56,1.50
39.68266677856445,3.37,1.56,1.56
39.73324704170227,3.37,1.56,1.62
39.78310751914978,3.44,1.56,1.69
39.83320236206055,3.50,1.56,1.81
39.883105516433716,3.56,1.56,1.87
39.93325901031494,3.56,1.56,1.94
39.98441290855408,3.56,1.56,2.00
40.03460478782654,3.56,1.56,2.06
40.084552526474,3.56,1.56,2.12
40.134459495544434,3.56,1.56,2.12
40.18441128730774,3.56,1.62,2.12
40.23479104042053,3.56,1.69,2.06
40.2849178314209,3.50,1.75,1.94
40.33377504348755,3.50,1.81,1.87
40.38460993766785,3.44,1.87,1.75
40.43457865715027,3.37,1.94,1.62
40.48571443557739,3.31,2.00,1.56
40.53566884994507,3.25,2.06,1.44
40.58679413795471,3.25,2.12,1.37
40.636963844299316,3.19,2.19,1.31
40.68712568283081,3.19,2.25,1.31
40.737027406692505,3.19,2.25,1.31
40.7868914604187,3.19,2.25,1.37
40.83648920059204,3.19,2.25,1.37
40.88696885108948,3.25,2.19,1.44
40.93690276145935,3.31,2.12,1.56
40.986936807632446,3.31,2.06,1.62
41.03699088096619,3.37,1.94,1.69
41.08687400817871,3.44,1.87,1.69
41.136906147003174,3.50,1.81,1.69
41.187673807144165,3.56,1.81,1.69
41.237598180770874,3.56,1.75,1.75
41.28818917274475,3.56,1.75,1.81
41.33824276924133,3.56,1.75,1.81
41.388203620910645,3.56,1.75,1.87
41.43810057640076,3.56,1.81,1.94
41.488518714904785,3.56,1.87,1.94
41.538240909576416,3.50,1.87,2.00
41.58819508552551,3.44,1.94,2.00
41.63823652267456,3.44,1.94,2.06
41.689488649368286,3.37,1.94,2.06
41.73949337005615,3.37,1.94,2.12
41.7897002696991,3.31,1.87,2.12
41.838879346847534,3.31,1.87,2.12
41.8889422416687,3.31,1.87,2.12
41.93950963020325,3.31,1.87,2.12
41.989590644836426,3.31,1.81,2.06
42.03962016105652,3.31,1.81,2.06
42.089473724365234,3.31,1.81,2.00
42.1396427154541,3.31,1.81,2.06
42.189749002456665,3.31,1.75,2.06
42.240644693374634,3.37,1.75,2.06
42.29071402549744,3.37,1.62,2.06
42.34195804595947,3.50,1.56,2.06
42.39199733734131,3.56,1.44,2.06
42.44197988510132,3.69,1.31,2.06
42.491918087005615,3.81,1.25,2.12
42.54201030731201,3.87,1.19,2.12
42.592021465301514,3.94,1.12,2.19
42.641982078552246,4.00,1.06,2.25
42.69239902496338,4.06,1.00,2.31
42.74192571640015,4.06,1.00,2.37
42.79211950302124,4.06,1.00,2.44
42.841928005218506,4.06,1.00,2.50
42.893208742141724,4.06,1.00,2.56
42.943275690078735,4.06,1.06,2.62
42.99320602416992,4.00,1.06,2.62
43.043280839920044,3.94,1.12,2.62
43.093403577804565,3.87,1.19,2.62
43.143173694610596,3.87,1.25,2.62
43.1931893825531,3.81,1.31,2.56
43.243234157562256,3.81,1.37,2.44
43.293227672576904,3.81,1.44,2.37
43.34453892707825,3.81,1.50,2.25
43.394715547561646,3.81,1.50,2.19
43.44454097747803,3.81,1.56,2.12
43.49455165863037,3.81,1.56,2.06
43.544596910476685,3.81,1.56,2.06
43.594507455825806,3.81,1.56,2.06
43.644633531570435,3.81,1.56,2.06
43.694486141204834,3.81,1.56,2.06
43.74449038505554,3.81,1.56,2.06
43.794482707977295,3.81,1.56,2.06
43.84444260597229,3.81,1.56,2.06
43.89598488807678,3.81,1.56,2.06
43.94574332237244,3.81,1.56,2.12
43.99630069732666,3.87,1.56,2.12
44.045750856399536,3.87,1.56,2.19
44.096914768218994,3.87,1.56,2.25
44.14695072174072,3.87,1.56,2.31
44.19694113731384,3.87,1.56,2.31
44.246371269226074,3.87,1.56,2.31
44.29713439941406,3.87,1.56,2.31
44.34707427024841,3.87,1.56,2.31
44.39694690704346,3.87,1.56,2.25
44.44693374633789,3.87,1.56,2.25
44.496880531311035,3.87,1.50,2.19
44.54830455780029,3.87,1.50,2.12
44.59818720817566,3.87,1.44,2.06
44.64830684661865,3.87,1.44,2.00
44.69824194908142,3.94,1.44,1.94
44.74822497367859,3.94,1.44,1.87
44.79822111129761,4.00,1.50,1.81
44.84825801849365,4.00,1.50,1.87
44.898306131362915,4.00,1.50,1.87
44.94824552536011,4.00,1.44,1.94
44.99818015098572,4.00,1.44,2.00
45.04783272743225,4.00,1.37,2.00
45.099745988845825,4.00,1.31,2.00
45.149664640426636,4.00,1.25,2.00
45.19955110549927,4.06,1.19,1.94
45.24958300590515,4.12,1.12,1.94
45.29955840110779,4.12,1.00,1.87
45.349525451660156,4.19,0.94,1.87
45.39949369430542,4.25,0.81,1.87
45.4494571685791,4.25,0.75,1.81
45.49990153312683,4.31,0.69,1.87
45.55020260810852,4.31,0.62,1.87
45.60073518753052,4.31,0.56,1.94
45.65081453323364,4.31,0.56,1.94
45.700724840164185,4.31,0.56,1.94
45.75203800201416,4.31,0.62,2.00
45.80193328857422,4.31,0.62,2.00
45.85202121734619,4.31,0.69,2.00
45.901952505111694,4.25,0.69,1.94
45.95208430290222,4.25,0.69,1.87
46.001904249191284,4.19,0.69,1.81
46.05179762840271,4.19,0.69,1.69
46.1014187335968,4.19,0.69,1.62
46.151418685913086,4.19,0.69,1.56
46.201924562454224,4.19,0.69,1.50
46.2520809173584,4.19,0.69,1.44
46.30345106124878,4.19,0.69,1.44
46.35328125953674,4.19,0.69,1.44
46.403265714645386,4.19,0.69,1.44
46.45336365699768,4.19,0.69,1.44
46.503127574920654,4.19,0.69,1.50
46.55320191383362,4.19,0.69,1.56
46.60322141647339,4.19,0.69,1.62
46.653252601623535,4.19,0.69,1.75
46.703521728515625,4.19,0.69,1.81
46.753238916397095,4.19,0.69,1.94
46.80458974838257,4.19,0.69,2.00
46.85451316833496,4.19,0.69,2.06
46.904523849487305,4.19,0.69,2.12
46.95461106300354,4.19,0.62,2.12
47.00464224815369,4.25,0.62,2.12
47.054465532302856,4.31,0.62,2.12
47.10462975502014,4.37,0.62,2.12
47.15493702888489,4.37,0.62,2.12
47.204596757888794,4.44,0.62,2.06
47.255675315856934,4.50,0.62,2.00
47.30574059486389,4.50,0.62,1.94
47.35575461387634,4.50,0.62,1.94
47.40567326545715,4.50,0.62,1.87
47.455753326416016,4.50,0.62,1.87
47.507221937179565,4.50,0.62,1.87
47.556893825531006,4.50,0.62,1.94
47.60692477226257,4.50,0.62,2.00
47.65695381164551,4.50,0.62,2.06
47.70691442489624,4.50,0.62,2.12
47.75704622268677,4.50,0.62,2.19
47.80693316459656,4.50,0.62,2.25
47.85695505142212,4.50,0.62,2.31
47.907137870788574,4.50,0.62,2.37
47.956971883773804,4.50,0.62,2.37
48.00923562049866,4.50,0.62,2.37
48.058265209198,4.50,0.56,2.37
48.10819482803345,4.50,0.56,2.37
48.158244371414185,4.50,0.56,2.37
48.208399057388306,4.50,0.56,2.37
48.258296251297,4.50,0.56,2.31
48.308188676834106,4.50,0.56,2.31
48.35827684402466,4.50,0.56,2.31
48.40825080871582,4.50,0.56,2.31
48.458245038986206,4.50,0.56,2.31
48.50946283340454,4.50,0.56,2.31
48.559446573257446,4.50,0.56,2.31
48.61066818237305,4.50,0.56,2.31
48.660712003707886,4.50,0.56,2.31
48.711045265197754,4.50,0.56,2.31
48.76073956489563,4.50,0.56,2.31
48.81082034111023,4.50,0.56,2.31
48.86077833175659,4.50,0.56,2.31
48.91073036193848,4.50,0.56,2.31
48.960073709487915,4.50,0.56,2.37
49.010045289993286,4.50,0.62,2.44
49.06008958816528,4.50,0.62,2.50
49.110349893569946,4.50,0.62,2.50
49.16136956214905,4.50,0.62,2.62
49.211363077163696,4.50,0.62,2.69
49.26146364212036,4.50,0.62,2.75
49.31135535240173,4.50,0.62,2.81
49.36145830154419,4.50,0.56,2.87
49.412033557891846,4.50,0.56,3.00
49.46140122413635,4.50,0.50,3.06
49.511317014694214,4.50,0.50,3.12
49.56158685684204,4.50,0.50,3.19
49.613160848617554,4.50,0.44,3.25
49.66324758529663,4.50,0.44,3.31
49.71317386627197,4.50,0.44,3.31
49.7632954120636,4.50,0.44,3.31
49.81324338912964,4.50,0.44,3.37
49.863279819488525,4.50,0.44,3.37
49.91364049911499,4.50,0.44,3.44
49.96321511268616,4.50,0.37,3.44
50.01336145401001,4.50,0.37,3.50
50.06325125694275,4.50,0.37,3.50
50.11313271522522,4.50,0.31,3.44
50.164543867111206,4.50,0.31,3.44
50.21387696266174,4.50,0.31,3.44
50.2650146484375,4.50,0.25,3.44
50.31525731086731,4.50,0.25,3.44
50.36504673957825,4.50,0.19,3.44
50.41507911682129,4.56,0.19,3.44
50.465049743652344,4.56,0.19,3.37
50.515023946762085,4.62,0.19,3.31
50.56513833999634,4.69,0.19,3.25
50.6157341003418,4.69,0.19,3.19
50.66505241394043,4.69,0.19,3.12
50.71572542190552,4.69,0.19,3.06
50.76571559906006,4.69,0.19,3.00
50.815736293792725,4.69,0.19,2.94
50.86679458618164,4.69,0.19,2.87
50.91686654090881,4.69,0.19,2.87
50.96630597114563,4.69,0.19,2.87
51.018046855926514,4.69,0.19,2.94
51.066320180892944,4.69,0.19,2.94
51.116612911224365,4.69,0.19,3.00
51.16703987121582,4.69,0.19,3.06
51.21684122085571,4.69,0.19,3.12
51.26693892478943,4.69,0.19,3.25
51.31683349609375,4.69,0.25,3.25
51.368210315704346,4.69,0.25,3.31
51.418193101882935,4.69,0.25,3.37
51.46821856498718,4.69,0.25,3.37
51.518500328063965,4.69,0.25,3.37
51.5682098865509,4.69,0.25,3.31
51.61815643310547,4.69,0.13,3.37
51.66817903518677,4.69,0.06,3.37
51.71825909614563,4.75,0.06,3.31
51.76815390586853,4.75,0.00,3.25
51.81823372840881,4.81,0.00,3.19
51.86963748931885,4.87,0.00,3.12
51.91957378387451,4.87,0.00,3.00
51.9696946144104,4.87,-0.06,2.94
52.01974320411682,4.87,-0.06,2.87
52.06985664367676,4.87,-0.13,2.81
52.12002396583557,4.87,-0.06,2.75
52.170098304748535,4.87,0.00,2.75
52.22010779380798,4.87,0.00,2.75
52.27008247375488,4.81,0.06,2.75
52.320316791534424,4.81,0.13,2.75
52.3702449798584,4.75,0.19,2.69
52.420655965805054,4.69,0.19,2.69
52.471383571624756,4.69,0.19,2.69
52.52123808860779,4.69,0.19,2.62
52.57132077217102,4.69,0.19,2.56
52.62121319770813,4.69,0.19,2.50
52.67117500305176,4.69,0.25,2.44
52.72143912315369,4.69,0.31,2.37
52.771339654922485,4.69,0.37,2.31
52.821232080459595,4.69,0.37,2.31
52.871203660964966,4.69,0.44,2.31
52.92270302772522,4.69,0.50,2.31
52.972662925720215,4.69,0.50,2.31
53.02253985404968,4.69,0.50,2.31
53.07191228866577,4.69,0.56,2.31
53.12384867668152,4.69,0.62,2.31
53.17375302314758,4.69,0.69,2.31
53.22378659248352,4.62,0.75,2.31
53.27376842498779,4.56,0.75,2.25
53.32359528541565,4.56,0.81,2.19
53.37382435798645,4.50,0.81,2.06
53.423805713653564,4.44,0.81,2.00
53.47380447387695,4.37,0.75,1.87
53.52407932281494,4.37,0.75,1.81
53.57508063316345,4.37,0.75,1.69
53.62510061264038,4.37,0.75,1.62
53.675042390823364,4.37,0.69,1.56
53.72505593299866,4.44,0.69,1.50
53.77505445480347,4.50,0.62,1.50
53.82505130767822,4.50,0.62,1.50
53.874890089035034,4.56,0.62,1.50
53.925230264663696,4.56,0.62,1.44
53.97510361671448,4.56,0.56,1.44
54.024938344955444,4.56,0.56,1.44
54.07624578475952,4.56,0.62,1.37
54.12613105773926,4.56,0.62,1.31
54.1762752532959,4.56,0.69,1.31
54.22611379623413,4.56,0.75,1.25
54.2762246131897,4.50,0.75,1.19
54.32624411582947,4.50,0.75,1.19
54.376240491867065,4.44,0.75,1.19
54.42621898651123,4.37,0.75,1.19
54.476221799850464,4.37,0.75,1.25
54.527514934539795,4.37,0.75,1.25
54.57754111289978,4.37,0.75,1.31
54.6273250579834,4.37,0.69,1.44
54.678691148757935,4.37,0.69,1.50
54.72826647758484,4.37,0.69,1.56
54.778698205947876,4.37,0.69,1.69
54.82901358604431,4.37,0.69,1.75
54.87818360328674,4.37,0.69,1.81
54.928197622299194,4.37,0.69,1.87
54.97822308540344,4.37,0.69,1.94
55.02869915962219,4.37,0.69,2.00
55.07911157608032,4.37,0.69,2.00
55.12963628768921,4.37,0.69,2.00
55.179442167282104,4.37,0.69,1.94
55.229984998703,4.37,0.69,1.87
55.279935121536255,4.37,0.69,1.81
55.33003544807434,4.37,0.62,1.81
55.38003325462341,4.37,0.62,1.75
55.43007946014404,4.37,0.62,1.75
55.480051040649414,4.37,0.62,1.69
55.52996516227722,4.37,0.56,1.69
55.58004951477051,4.37,0.56,1.69
55.62999963760376,4.37,0.56,1.75
55.68127655982971,4.37,0.56,1.81
55.73129725456238,4.37,0.56,1.87
55.78124475479126,4.37,0.56,1.94
55.8312668800354,4.37,0.50,2.00
55.88168501853943,4.37,0.50,2.06
55.93146252632141,4.37,0.50,2.06
55.98123240470886,4.37,0.50,2.12
56.031256914138794,4.37,0.50,2.12
56.08125877380371,4.37,0.50,2.12
56.13263416290283,4.37,0.50,2.06
56.18267583847046,4.37,0.50,2.06
56.23270082473755,4.37,0.44,2.00
56.28427076339722,4.37,0.44,1.94
56.3339364528656,4.37,0.50,1.81
56.383769512176514,4.37,0.50,1.81
56.43381142616272,4.37,0.50,1.75
56.48374605178833,4.37,0.50,1.75
56.5337860584259,4.31,0.50,1.75
56.58384871482849,4.31,0.50,1.81
56.63296031951904,4.25,0.56,1.87
56.68378472328186,4.25,0.56,1.87
56.733803510665894,4.25,0.56,1.87
56.785045862197876,4.25,0.50,1.87
56.83506464958191,4.25,0.50,1.81
56.8851056098938,4.25,0.44,1.75
56.93512439727783,4.25,0.37,1.75
56.985113859176636,4.25,0.31,1.69
57.03508257865906,4.25,0.25,1.69
57.08560872077942,4.31,0.25,1.69
57.13450789451599,4.31,0.25,1.69
57.18432569503784,4.37,0.25,1.69
57.23563504219055,4.37,0.25,1.69
57.28565287590027,4.37,0.25,1.75
57.33555793762207,4.37,0.31,1.81
57.385443687438965,4.37,0.31,1.81
57.43555283546448,4.37,0.37,1.87
57.485698223114014,4.37,0.37,1.87
57.535791635513306,4.37,0.37,1.94
57.58559489250183,4.37,0.37,1.94
57.63562512397766,4.37,0.37,2.00
57.685619592666626,4.37,0.37,2.00
57.73682236671448,4.37,0.37,2.06
57.78667449951172,4.37,0.37,2.06
57.83687448501587,4.37,0.31,2.06
57.886805057525635,4.37,0.31,2.06
57.93818759918213,4.37,0.25,2.06
57.9881637096405,4.37,0.25,2.12
58.03815150260925,4.37,0.25,2.12
58.088234186172485,4.37,0.25,2.19
58.13819217681885,4.37,0.25,2.19
58.1881058216095,4.37,0.25,2.19
58.23797369003296,4.37,0.25,2.19
58.28839373588562,4.37,0.31,2.25
58.33835458755493,4.31,0.31,2.25
58.38941311836243,4.25,0.37,2.25
58.43930673599243,4.25,0.37,2.31
58.4891996383667,4.19,0.37,2.31
58.53937816619873,4.19,0.37,2.37
58.58937430381775,4.19,0.37,2.37
58.63940668106079,4.19,0.37,2.37
58.689579486846924,4.19,0.37,2.31
58.74064755439758,4.19,0.37,2.31
58.79046034812927,4.19,0.31,2.25
58.83976984024048,4.25,0.31,2.25
58.8903329372406,4.25,0.31,2.19
58.94169759750366,4.25,0.31,2.25
58.9917516708374,4.25,0.31,2.25
59.04288911819458,4.25,0.31,2.31
59.09294557571411,4.25,0.25,2.31
59.14279747009277,4.25,0.25,2.31
59.192970514297485,4.25,0.25,2.31
59.24287962913513,4.25,0.19,2.25
59.29292964935303,4.25,0.19,2.25
59.342809438705444,4.25,0.19,2.25
59.39280152320862,4.25,0.19,2.25
59.443082094192505,4.19,0.19,2.25
59.49364972114563,4.19,0.19,2.25
59.54435062408447,4.12,0.19,2.31
59.59414076805115,4.12,0.25,2.37
59.64418292045593,4.12,0.31,2.44
59.69353151321411,4.12,0.44,2.56
59.744229555130005,4.12,0.56,2.69
59.793442249298096,4.06,0.69,2.81
59.84342694282532,4.00,0.75,2.94
59.89413070678711,3.94,0.88,3.06
59.94425415992737,3.87,0.94,3.19
59.99427056312561,3.75,1.00,3.31
